Primary ASIN,Product Title,Rating,Global Ratings,Global Reviews,Product URL,Review No.,Variant ASIN,Variant Details,Review URL,Reviewer Name,Reviewer Profile,Review Rating,Reviewed In,Review Date,Review Title,Review Description,Helpful Vote,Verified Purchase
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,68,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R8D5IFSZNKEPE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Jerry Harris,https://www.amazon.com/gp/profile/amzn1.account.AFTC6IFGY5LZPODZ7J6UNIRR7YMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"June 30, 2021","Quick, Clean, Easy & Delicious","This machine is quite an investment, but it is a great looking machine that brews consistent delicious espresso shots (and more) very quickly and very cleanly (thanks to the built in grinder and tamper). It takes a few cups to get the grind and quantity settings just right, but after that it's very quick and easy to use.It is a large machine (I have to remove the lid from the bean hopper to be able to slide it out from under my kitchen cabinets to refill the water reservoir) so make sure you take note of the dimensions.",N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,69,B0934BNSXX,Style: La Specialista Prestigio,https://www.amazon.com/gp/customer-reviews/R24ZTSDCP4TYTI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Myfacehasnoname,https://www.amazon.com/gp/profile/amzn1.account.AF6UUHQOAQZOLHZSWX2TLVWJTEOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"December 13, 2021",So far so good.  I've only had this machine for a couple weeks.,"So far so good.  I've only had this machine for a couple weeks but I like it!  It was a bit complicated to me to figure out how to use it at first, but once I did, it's very easy to use.  I just watched some YouTube videos and figured it out pretty quickly!",One person found this helpful,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,70,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R729XZP4EF9HI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,SETH JUSTIN LEAMON,https://www.amazon.com/gp/profile/amzn1.account.AGS4BLD53OJINOP4AMDGS2K7DNEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"July 25, 2021",Beautiful coffee every day!,"I bought this as a Father’s Day gift for my husband. The best gift ever since I get to use it too! Haha We love our de’longhi coffee maker! It wasn’t easy to figure out how to use it, we had to read the manual a few times, but once we figured it out and got all the settings where we want them it’s a quick cup of coffee every morning. I love how clean it is! There is no mess! The all in one grinder and tamper makes it so easy and mess free! Highly recommend this amazing machine!",N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,71,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R2Z5CQJSDQL20H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,RRK,https://www.amazon.com/gp/profile/amzn1.account.AF2OGHRVJUFAQAL5J7IYNIF3PVHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"November 8, 2020",Best investment ever!!!,"We moved from Oregon to the east coast and went into bad coffee shock. They actually think Dunkin is a palatable morning drink. Then Starbucks is literally your only other option. I was in coffee hell. Then after adding what my husband and I spend in a year on espresso it made sense to just buy a decent machine and make our own. We went with this one due to cost and abilities. I could not be happier with this purchase, I had read a review that said to make sure and buy to go cups, lids, straws, flavors, milk, and I went one more step and got clear glass espresso cups that are perfect to see your beautiful finished delicious espresso. I like white chocolate powder as well as syrup so I bought both. Everything arrived on the same day so I was making my espresso in less than 30 min of its arrival. I LOVE this machine.",N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,72,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1J7MZDJKTE92C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Martin P. Messa,https://www.amazon.com/gp/profile/amzn1.account.AEJH5DYC5Z63KVKEFECFCCF6CHZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"December 30, 2021",Mistake,"I purchased this on Black Friday weekend as a Christmas gift for my wife. When my wife opened it on Christmas, numerous items were missing and it could not be used. I have since been in contact with DeLonghi to fix this and they've been sporadic in keeping me apprised of what is going on. I am suspicious this package had already been opened and wonder if it was returned to Amazon, thrown back in the box and resold. Not sure if fault lies with Amazon, DeLonghi or both......regardless, this purchase has been a mistake and I strongly recommend to others to not make the same mistake as me...",N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,73,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1YC2GAK08LP53/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,1SGT R,https://www.amazon.com/gp/profile/amzn1.account.AHJ6Y6I24SCL6NIHMOCDQPWOY2LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"December 3, 2020",Broken in 2 months,"Grinder stopped working - I followed all the direction to clean it, still nothing. The company only will work with me during business hours so I have to take a day off for them to show me how to do what I've already done - so I'm out $800 and not expresso",2 people found this helpful,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,74,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R2D02B9X8195J8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,NHideyuki Gojima,https://www.amazon.com/gp/profile/amzn1.account.AEYIQFESAGNDZ2XAJR4YE3EVURCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"February 7, 2020",Would not accept that the product is defective.,"From the first week, we had a leaking problem and in 2 weeks, the steamer got broken and now the warning light is on. I have contacted Amazon and they just tell me to contact De'Longhi. De'Longhi has been super slow to my calls or emails and they keep telling they can troubleshoot it but still no proper guidance.  Asked for a refund as I believe it is defective. They would not admit that. Very unhappy with the service for an over 600 dollar espresso machine.",5 people found this helpful,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,75,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R27PRJLA3O9NPJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Gabriele Armendariz,https://www.amazon.com/gp/profile/amzn1.account.AFKXTTHHUCVCYWNAKGBUMYINBJCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2.0 out of 5 stars,the United States,"December 19, 2019",Looks great but got an out of box failiure,"I received this machine on Sunday. Super excited, looks awesome, however when the water starts pouring it makes a screeching sound for 2 or 3 seconds, then continues normal. Everything else works perfect, the taste is awesome, I love this machine. I called DeLonghi support, very helpful people, started a video chat and they agreed that this sound is definitely not right. Since I just purchased it they asked for me to contact Amazon and have them ship a new one. Seems like an out of box failure. So that will be my next step...I will update my review once I receive my replacement machine",N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,76,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R2VOZ57FP9Z1XD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Samantha kirkland,https://www.amazon.com/gp/profile/amzn1.account.AFFO4YKODELBNRP5BV4CZK735JHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"April 29, 2021",Love this.,So easy to use. Easy to cleanThis was a present from my husband. I had been begging for an espresso machine and was expecting something not so fancy but I am thankful he picked this one. I plan on using it forever. Well worth the investment and is saving us a ton of money.It doesn't quite fit on our kitchen counter top since it has cabinets above so we have it on a separate table in the dining room.,N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,77,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RBGTK7WNG1ESV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,shark1111,https://www.amazon.com/gp/profile/amzn1.account.AEFOYFKD27NBWXIZ556OXSODIQ3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"July 13, 2020",Bad bad bad equipment. Terrible customer service.,Bought my Specialista in September 2019. The grinder is not meant for deep cleaning like the Breville does. And by deep cleaning I mean the removal of the lower burr to allow cleaning of deposits below it and dislodge and remove deposits upstream of the chute. The Breville lower burr has a nut so the lower burr removal is simple and easy. Di’ Longhi customer service is awful to say the least. I’m a 1 cup a day user. Stay away from this terrible piece of junk and its “customer support” department. Final result? Jammed grinder and no help from CS.,2 people found this helpful,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,78,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R2JBELFX3MZT3L/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Dr A.,https://www.amazon.com/gp/profile/amzn1.account.AHSKPVXQFU7UADKCS6BQQ2CRXAAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,4.0 out of 5 stars,the United States,"December 20, 2021",Beats the espresso at local shop,"Great machine, relatively easy to set up. great espresso every time.ONLY complaint is that the coffee bean hopper is not switchable from caf to decaf. You have to have an empty hopper in order to change it. So I measure my coffee beans in the morning by the cup so I can use the machine for decaf in the evening.....",N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,79,B0934BNSXX,Style: La Specialista Prestigio,https://www.amazon.com/gp/customer-reviews/R2IE2T30X0OIE0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Amazon Customer,https://www.amazon.com/gp/profile/amzn1.account.AGVOZGUB6O2RISDRQTMMGCD3OKRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2.0 out of 5 stars,the United States,"February 10, 2022",Love the Tamping feature!,The first machine I ordered leaked. It also looked as if it had been used with ground beam residue in hopper. I returned it and they replaced with a new one. It also malfunctioned when the pressure gauge did not work. After two faulty machines I returned and requested a full refund. I was disappointed in the steam wand too as it did not steam with much pressure. The pros on this machine are the tamping feature with little to no mess to clean up!,N/A,Yes
B0934BNSXX,De'Longhi EC9355M La Specialista Prestigio Espresso Machine,4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9355M-Specialista-Prestigio-Espresso/dp/B0934BNSXX/ref=cm_cr_arp_d_product_top?ie=UTF8,80,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R3971X151FQV2C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0934BNSXX,Luveurope,https://www.amazon.com/gp/profile/amzn1.account.AG74C7UAZNX4KPZ74OM53J6HREMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"March 7, 2021",Great with a learning curve,"This is a lovely items on the counter top and takes a bit of trial and error to make great coffee. We experienced some of the complaints, but nothing that would make me not purchase it again. One comment? You must clean it often if you drink a lot of coffee. It comes with one cleaning pod, get more with your purchase.  Make sure you buy the brand stuff or it warns it won't work.",N/A,Yes
